"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
33,2025-06-28 05:02:32.053098,2025-06-28 05:02:32.612539,0.559385061264038,1,15.9347010577777,8
34,2025-06-28 05:02:32.349886,2025-06-28 05:02:32.84337,0.493422031402588,0,4.28419229810043,8
35,2025-06-28 05:02:32.391267,2025-06-28 05:02:32.896174,0.504847049713135,1,27.2687990883652,8
37,2025-06-28 05:02:32.556426,2025-06-28 05:02:33.044266,0.487783193588257,1,20.1321862445787,8
36,2025-06-28 05:02:32.547651,2025-06-28 05:02:33.043989,0.49628210067749,0,2.52259816033473,8
38,2025-06-28 05:02:32.571472,2025-06-28 05:02:33.087052,0.515462160110474,0,8.50435392720388,8
40,2025-06-28 05:02:32.625854,2025-06-28 05:02:33.14491,0.518946886062622,1,13.1890500694227,8
39,2025-06-28 05:02:32.585161,2025-06-28 05:02:33.147329,0.562041997909546,1,11.083359385534,8
41,2025-06-28 05:02:32.870861,2025-06-28 05:02:33.376344,0.505419969558716,1,18.6592826613016,8
42,2025-06-28 05:02:32.906496,2025-06-28 05:02:33.45616,0.549595832824707,1,18.1184361818452,8
43,2025-06-28 05:02:33.058633,2025-06-28 05:02:33.580964,0.52226996421814,0,9.19917876256626,8
44,2025-06-28 05:02:33.058831,2025-06-28 05:02:33.60461,0.54572319984436,1,26.5625150104093,8
45,2025-06-28 05:02:33.103299,2025-06-28 05:02:33.6162,0.512762784957886,1,57.6013639420059,8
46,2025-06-28 05:02:33.166389,2025-06-28 05:02:33.699957,0.533512115478516,1,14.5819406782845,8
47,2025-06-28 05:02:33.170301,2025-06-28 05:02:33.704755,0.534342050552368,0,9.88946720337735,8
48,2025-06-28 05:02:33.391687,2025-06-28 05:02:33.886127,0.494380950927734,1,16.3737278377882,8
49,2025-06-28 05:02:33.480367,2025-06-28 05:02:33.990924,0.510504007339478,0,6.69382157251509,8
50,2025-06-28 05:02:33.597468,2025-06-28 05:02:34.082965,0.485445976257324,0,8.373487752653,8
52,2025-06-28 05:02:33.626268,2025-06-28 05:02:34.09578,0.469388008117676,0,1.36243145797498,8
51,2025-06-28 05:02:33.620003,2025-06-28 05:02:34.097263,0.477151155471802,1,17.83398412222,8
53,2025-06-28 05:02:33.717442,2025-06-28 05:02:34.208474,0.490974903106689,1,18.9868751270146,8
54,2025-06-28 05:02:33.724579,2025-06-28 05:02:34.237737,0.513102054595947,1,21.5046634735929,8
55,2025-06-28 05:02:33.894303,2025-06-28 05:02:34.41314,0.518784046173096,0,9.16619570757626,8
56,2025-06-28 05:02:34.000987,2025-06-28 05:02:34.48419,0.483144044876099,0,4.73197306093874,8
57,2025-06-28 05:02:34.096229,2025-06-28 05:02:34.611464,0.515177965164185,0,7.74766863276484,8
58,2025-06-28 05:02:34.110633,2025-06-28 05:02:34.609711,0.498957872390747,0,9.41580586766505,8
59,2025-06-28 05:02:34.110784,2025-06-28 05:02:34.610978,0.500138998031616,1,20.2813774563466,8
60,2025-06-28 05:02:34.219149,2025-06-28 05:02:34.700833,0.48155689239502,0,4.96668738787522,8
61,2025-06-28 05:02:34.251257,2025-06-28 05:02:34.740559,0.489248991012573,0,6.58641380811526,8
62,2025-06-28 05:02:34.423759,2025-06-28 05:02:34.981909,0.558086156845093,1,20.8855757879329,8
63,2025-06-28 05:02:34.499668,2025-06-28 05:02:35.011381,0.511655807495117,0,8.84075605809756,8
66,2025-06-28 05:02:34.622627,2025-06-28 05:02:35.15261,0.529927015304565,0,9.05460792908872,8
64,2025-06-28 05:02:34.619293,2025-06-28 05:02:35.166955,0.54760217666626,0,5.83060690394253,8
65,2025-06-28 05:02:34.622308,2025-06-28 05:02:35.167705,0.545341968536377,0,7.69062160925663,8
67,2025-06-28 05:02:34.721499,2025-06-28 05:02:35.229717,0.508161783218384,0,6.98863514128002,8
68,2025-06-28 05:02:34.762868,2025-06-28 05:02:35.306312,0.543388843536377,1,15.9660373978508,8
69,2025-06-28 05:02:34.999702,2025-06-28 05:02:35.48706,0.487300157546997,1,66.2698962108403,8
70,2025-06-28 05:02:35.025803,2025-06-28 05:02:35.499539,0.473671913146973,0,2.09967189264703,8
71,2025-06-28 05:02:35.168757,2025-06-28 05:02:35.638514,0.469565153121948,0,1.61181597961328,8
73,2025-06-28 05:02:35.182599,2025-06-28 05:02:35.661142,0.478478908538818,0,9.86836410395421,8
72,2025-06-28 05:02:35.1814,2025-06-28 05:02:35.663164,0.48170804977417,1,25.8574526011077,8
74,2025-06-28 05:02:35.245161,2025-06-28 05:02:35.74315,0.497879028320312,0,7.76086552207695,8
75,2025-06-28 05:02:35.321275,2025-06-28 05:02:35.941264,0.61993408203125,1,11.4001094348626,8
76,2025-06-28 05:02:35.499847,2025-06-28 05:02:35.982447,0.482541799545288,1,23.4816584832093,8
77,2025-06-28 05:02:35.517166,2025-06-28 05:02:36.00839,0.491111993789673,0,1.78275966608743,8
80,2025-06-28 05:02:35.671574,2025-06-28 05:02:36.162608,0.490973949432373,1,17.770269723434,8
78,2025-06-28 05:02:35.654282,2025-06-28 05:02:36.168744,0.514405965805054,0,4.5275419377601,8
79,2025-06-28 05:02:35.669423,2025-06-28 05:02:36.172957,0.503480911254883,1,60.3059747243348,8
81,2025-06-28 05:02:35.757743,2025-06-28 05:02:36.266309,0.508512020111084,1,27.6818840489471,8
82,2025-06-28 05:02:35.958368,2025-06-28 05:02:36.4611,0.502620935440063,0,9.2058436465702,8
83,2025-06-28 05:02:36.000862,2025-06-28 05:02:36.511063,0.510145902633667,0,10.6705501568009,8
84,2025-06-28 05:02:36.024192,2025-06-28 05:02:36.539012,0.514702081680298,1,56.0472537172973,8
86,2025-06-28 05:02:36.179309,2025-06-28 05:02:36.65098,0.471540927886963,0,1.36803913043218,8
85,2025-06-28 05:02:36.179106,2025-06-28 05:02:36.685934,0.506772994995117,1,35.6500019690582,8
87,2025-06-28 05:02:36.187347,2025-06-28 05:02:36.687809,0.500334024429321,0,9.91764320280885,8
88,2025-06-28 05:02:36.283983,2025-06-28 05:02:36.796784,0.512746095657349,0,11.5401305436716,8
89,2025-06-28 05:02:36.479229,2025-06-28 05:02:36.96791,0.488620042800903,1,18.3470339452803,8
91,2025-06-28 05:02:36.558306,2025-06-28 05:02:37.066807,0.508442163467407,0,0.880413888234661,8
92,2025-06-28 05:02:36.669165,2025-06-28 05:02:37.176433,0.50714898109436,0,4.63477921588026,8
93,2025-06-28 05:02:36.696767,2025-06-28 05:02:37.190233,0.493346929550171,0,5.21495919779976,8
94,2025-06-28 05:02:36.706581,2025-06-28 05:02:37.211864,0.505229949951172,1,23.9776996613493,8
90,2025-06-28 05:02:36.528521,2025-06-28 05:02:37.234683,0.706099987030029,0,3.90744320882253,8
95,2025-06-28 05:02:36.808604,2025-06-28 05:02:37.296326,0.487597942352295,0,6.02251567105546,8
96,2025-06-28 05:02:36.988665,2025-06-28 05:02:37.526173,0.537454843521118,0,7.16669231811868,8
97,2025-06-28 05:02:37.084258,2025-06-28 05:02:37.596964,0.512653112411499,0,5.84312505785739,8
100,2025-06-28 05:02:37.226798,2025-06-28 05:02:37.69282,0.465964078903198,0,11.9554179817632,8
98,2025-06-28 05:02:37.196794,2025-06-28 05:02:37.7177,0.520848035812378,1,14.8309394857792,8
99,2025-06-28 05:02:37.209041,2025-06-28 05:02:37.718881,0.509787082672119,1,17.0696675098868,8
101,2025-06-28 05:02:37.248077,2025-06-28 05:02:37.752196,0.503865957260132,1,21.7529826714146,8
102,2025-06-28 05:02:37.307672,2025-06-28 05:02:37.806817,0.499085903167725,1,22.5511648123726,8
103,2025-06-28 05:02:37.542813,2025-06-28 05:02:38.027047,0.484179973602295,1,22.0805151018846,8
104,2025-06-28 05:02:37.612405,2025-06-28 05:02:38.113512,0.50104808807373,1,27.2666057268921,8
105,2025-06-28 05:02:37.708574,2025-06-28 05:02:38.219155,0.510522127151489,1,15.4532610378856,8
106,2025-06-28 05:02:37.730922,2025-06-28 05:02:38.243209,0.512225151062012,0,3.47332070006042,8
108,2025-06-28 05:02:37.763722,2025-06-28 05:02:38.275814,0.512039184570312,0,11.8441870824417,8
107,2025-06-28 05:02:37.73111,2025-06-28 05:02:38.274721,0.543497800827026,1,16.3583086378725,8
109,2025-06-28 05:02:37.818314,2025-06-28 05:02:38.327112,0.50874400138855,1,26.4403361184117,8
111,2025-06-28 05:02:38.126187,2025-06-28 05:02:38.734454,0.608152866363525,0,4.34087759898941,8
112,2025-06-28 05:02:38.236629,2025-06-28 05:02:38.769147,0.532454967498779,1,81.698545773088,8
113,2025-06-28 05:02:38.258326,2025-06-28 05:02:38.807349,0.548962116241455,1,17.3318483158505,8
114,2025-06-28 05:02:38.289883,2025-06-28 05:02:38.834571,0.544625997543335,1,19.2262438256815,8
115,2025-06-28 05:02:38.290327,2025-06-28 05:02:38.8415,0.551114082336426,1,16.0323539379938,8
110,2025-06-28 05:02:38.04691,2025-06-28 05:02:38.857249,0.810286045074463,1,26.443936037351,8
116,2025-06-28 05:02:38.338049,2025-06-28 05:02:38.878823,0.540712118148804,1,17.3078559960841,8
118,2025-06-28 05:02:38.785252,2025-06-28 05:02:39.257837,0.472530841827393,0,2.41006735942999,8
117,2025-06-28 05:02:38.750401,2025-06-28 05:02:39.273636,0.523097038269043,0,4.71075445269808,8
119,2025-06-28 05:02:38.821209,2025-06-28 05:02:39.316945,0.495678901672363,0,6.63999682611914,8
120,2025-06-28 05:02:38.849643,2025-06-28 05:02:39.334546,0.484841108322144,0,11.6786177963827,8
121,2025-06-28 05:02:38.854894,2025-06-28 05:02:39.347282,0.492333173751831,0,6.83583328457185,8
123,2025-06-28 05:02:38.888297,2025-06-28 05:02:39.359001,0.470651865005493,1,84.7335674128608,8
122,2025-06-28 05:02:38.867688,2025-06-28 05:02:39.361683,0.493942022323608,1,13.6654632123722,8
124,2025-06-28 05:02:39.273197,2025-06-28 05:02:39.76698,0.49365496635437,0,9.65962930847233,8
125,2025-06-28 05:02:39.291704,2025-06-28 05:02:39.779199,0.487437009811401,0,2.97310856362687,8
126,2025-06-28 05:02:39.325014,2025-06-28 05:02:39.814252,0.489181995391846,1,33.3907214177775,8
127,2025-06-28 05:02:39.351131,2025-06-28 05:02:39.867011,0.515816926956177,0,12.0724731976034,8
130,2025-06-28 05:02:39.373483,2025-06-28 05:02:39.883311,0.509766817092896,0,9.11493530184845,8
129,2025-06-28 05:02:39.371743,2025-06-28 05:02:39.889922,0.518008947372437,0,9.77733745357666,8
128,2025-06-28 05:02:39.362725,2025-06-28 05:02:39.899132,0.536354064941406,1,156.273508156276,8
132,2025-06-28 05:02:39.796695,2025-06-28 05:02:40.312313,0.515558004379272,0,10.9211059755644,8
131,2025-06-28 05:02:39.782949,2025-06-28 05:02:40.314396,0.531325101852417,1,31.1986471082642,8
133,2025-06-28 05:02:39.840055,2025-06-28 05:02:40.358409,0.518302917480469,1,17.609693710302,8
137,2025-06-28 05:02:39.906882,2025-06-28 05:02:40.399025,0.492084980010986,0,4.70834046536203,8
136,2025-06-28 05:02:39.903748,2025-06-28 05:02:40.415043,0.511232137680054,0,3.58137079965648,8
135,2025-06-28 05:02:39.903308,2025-06-28 05:02:40.426799,0.523433923721313,1,22.392473416186,8
134,2025-06-28 05:02:39.897567,2025-06-28 05:02:40.425917,0.528292179107666,0,8.29146563292812,8
138,2025-06-28 05:02:40.329321,2025-06-28 05:02:40.818477,0.48910403251648,1,15.445668792123,8
139,2025-06-28 05:02:40.33605,2025-06-28 05:02:40.829126,0.493019104003906,0,5.34142592473334,8
140,2025-06-28 05:02:40.375025,2025-06-28 05:02:40.880727,0.505608081817627,1,108.733474610432,8
141,2025-06-28 05:02:40.41137,2025-06-28 05:02:40.933238,0.521815061569214,0,8.92047265094895,8
142,2025-06-28 05:02:40.430362,2025-06-28 05:02:40.95206,0.521640062332153,0,3.74967841400837,8
144,2025-06-28 05:02:40.438338,2025-06-28 05:02:40.972077,0.533683061599731,0,1.93077866106169,8
143,2025-06-28 05:02:40.436039,2025-06-28 05:02:40.974786,0.538690090179443,0,8.93812721851718,8
146,2025-06-28 05:02:40.852061,2025-06-28 05:02:41.356675,0.50455904006958,1,18.2885928201246,8
145,2025-06-28 05:02:40.844176,2025-06-28 05:02:41.372342,0.528110027313232,0,11.89371350462,8
147,2025-06-28 05:02:40.896428,2025-06-28 05:02:41.407951,0.511400938034058,0,3.19381379568161,8
149,2025-06-28 05:02:40.96973,2025-06-28 05:02:41.468067,0.498277902603149,0,11.1312755881674,8
150,2025-06-28 05:02:40.986655,2025-06-28 05:02:41.495771,0.509063005447388,1,24.4133688983379,8
148,2025-06-28 05:02:40.951626,2025-06-28 05:02:41.504261,0.552522897720337,0,2.43318590446181,8
151,2025-06-28 05:02:40.989232,2025-06-28 05:02:41.524703,0.53535795211792,0,12.3411358622076,8
152,2025-06-28 05:02:41.376579,2025-06-28 05:02:41.855598,0.478961944580078,1,15.5646878693492,8
153,2025-06-28 05:02:41.383822,2025-06-28 05:02:41.896235,0.512355804443359,1,15.8083135072336,8
154,2025-06-28 05:02:41.426424,2025-06-28 05:02:41.908065,0.481585025787354,0,4.73785077907118,8
155,2025-06-28 05:02:41.484631,2025-06-28 05:02:42.004574,0.519883871078491,0,4.14986645427467,8
157,2025-06-28 05:02:41.519904,2025-06-28 05:02:42.014602,0.494638919830322,0,3.5547733790426,8
156,2025-06-28 05:02:41.50376,2025-06-28 05:02:42.024872,0.52099084854126,1,16.6054901099001,8
158,2025-06-28 05:02:41.544576,2025-06-28 05:02:42.02316,0.478521823883057,0,6.59944431805899,8
159,2025-06-28 05:02:41.870056,2025-06-28 05:02:42.383656,0.513523817062378,0,6.94256640047086,8
160,2025-06-28 05:02:41.912812,2025-06-28 05:02:42.415923,0.50292706489563,0,7.75803007176485,8
161,2025-06-28 05:02:41.925814,2025-06-28 05:02:42.421318,0.495410919189453,1,14.3045485496568,8
163,2025-06-28 05:02:42.02166,2025-06-28 05:02:42.529083,0.507344961166382,0,10.5175116995177,8
162,2025-06-28 05:02:42.020825,2025-06-28 05:02:42.555483,0.534425973892212,1,17.2698215985608,8
164,2025-06-28 05:02:42.033736,2025-06-28 05:02:42.56143,0.527639865875244,0,8.89244064142389,8
165,2025-06-28 05:02:42.036015,2025-06-28 05:02:42.727165,0.691087007522583,0,3.91280933177052,8
167,2025-06-28 05:02:42.431718,2025-06-28 05:02:42.930356,0.498461961746216,1,26.3180674544401,8
166,2025-06-28 05:02:42.399902,2025-06-28 05:02:42.95182,0.551856994628906,1,21.0093732474652,8
168,2025-06-28 05:02:42.432282,2025-06-28 05:02:42.970635,0.538290023803711,0,7.95370751730518,8
170,2025-06-28 05:02:42.578099,2025-06-28 05:02:43.064509,0.486349105834961,1,35.8377363147818,8
169,2025-06-28 05:02:42.555586,2025-06-28 05:02:43.070965,0.515315771102905,1,16.1736466947817,8
171,2025-06-28 05:02:42.581026,2025-06-28 05:02:43.117572,0.536458015441895,1,117.764005445114,8
172,2025-06-28 05:02:42.774899,2025-06-28 05:02:43.324537,0.549569129943848,1,16.1516552958527,8
173,2025-06-28 05:02:42.9525,2025-06-28 05:02:43.515789,0.563230991363525,0,2.81405255937273,8
174,2025-06-28 05:02:42.965465,2025-06-28 05:02:43.582125,0.616601943969727,0,4.51037813622731,8
175,2025-06-28 05:02:42.985122,2025-06-28 05:02:43.601038,0.615854978561401,1,15.9125201527139,8
176,2025-06-28 05:02:43.088893,2025-06-28 05:02:43.70294,0.613991975784302,0,10.4593914300749,8
178,2025-06-28 05:02:43.144966,2025-06-28 05:02:43.747115,0.602088928222656,1,27.3938602415796,8
177,2025-06-28 05:02:43.095034,2025-06-28 05:02:43.760976,0.665881872177124,0,11.9941654701576,8
179,2025-06-28 05:02:43.336593,2025-06-28 05:02:43.859651,0.523004055023193,1,27.0230537067144,8
182,2025-06-28 05:02:43.614255,2025-06-28 05:02:44.095693,0.481320858001709,0,8.11345967114198,8
180,2025-06-28 05:02:43.53538,2025-06-28 05:02:44.157601,0.622102975845337,0,10.163204362622,8
181,2025-06-28 05:02:43.597561,2025-06-28 05:02:44.159952,0.562330961227417,1,13.9582263307107,8
183,2025-06-28 05:02:43.722168,2025-06-28 05:02:44.220949,0.498723983764648,0,4.05903243030065,8
185,2025-06-28 05:02:43.771595,2025-06-28 05:02:44.286731,0.51506495475769,0,3.97605752635797,8
186,2025-06-28 05:02:43.867859,2025-06-28 05:02:44.569552,0.701635122299194,1,21.1815940883024,8
187,2025-06-28 05:02:44.11163,2025-06-28 05:02:44.774379,0.662696123123169,0,7.15515030630169,8
189,2025-06-28 05:02:44.172427,2025-06-28 05:02:44.813785,0.641242980957031,0,2.98179289783264,8
188,2025-06-28 05:02:44.17235,2025-06-28 05:02:44.823087,0.650683164596558,1,20.8496718280572,8
190,2025-06-28 05:02:44.240149,2025-06-28 05:02:44.868867,0.628662109375,0,10.3512403499009,8
191,2025-06-28 05:02:44.383481,2025-06-28 05:02:44.930105,0.546572923660278,0,5.74981184777639,8
184,2025-06-28 05:02:43.765398,2025-06-28 05:02:44.989725,1.22427320480347,1,21.6518922294306,8
192,2025-06-28 05:02:44.58923,2025-06-28 05:02:45.087058,0.497768878936768,0,5.67278873252061,8
193,2025-06-28 05:02:44.790994,2025-06-28 05:02:45.337424,0.546372175216675,0,10.1276218633688,8
194,2025-06-28 05:02:44.828383,2025-06-28 05:02:45.360923,0.53248405456543,0,5.93446204759835,8
196,2025-06-28 05:02:44.877273,2025-06-28 05:02:45.388882,0.511554002761841,0,10.3965139058294,8
195,2025-06-28 05:02:44.871549,2025-06-28 05:02:45.403239,0.531639099121094,0,7.42015148979755,8
197,2025-06-28 05:02:44.949968,2025-06-28 05:02:45.457012,0.506992816925049,1,25.2749704461304,8
198,2025-06-28 05:02:45.007331,2025-06-28 05:02:45.572964,0.565573930740356,0,3.36929797399171,8
199,2025-06-28 05:02:45.104313,2025-06-28 05:02:45.647461,0.5430908203125,0,5.44929818089152,8
200,2025-06-28 05:02:45.355554,2025-06-28 05:02:45.827013,0.47140383720398,0,3.10108949757387,8
201,2025-06-28 05:02:45.370238,2025-06-28 05:02:45.858696,0.488400936126709,0,10.0437361118918,8
202,2025-06-28 05:02:45.397242,2025-06-28 05:02:45.906492,0.509193897247314,0,12.5446539509803,8
204,2025-06-28 05:02:45.473295,2025-06-28 05:02:46.010761,0.537405014038086,1,13.1638140937959,8
203,2025-06-28 05:02:45.423506,2025-06-28 05:02:46.088388,0.664817094802856,1,9.71165701884767,8
205,2025-06-28 05:02:45.588148,2025-06-28 05:02:46.114163,0.525900840759277,0,2.52653143285019,8
206,2025-06-28 05:02:45.663603,2025-06-28 05:02:46.191471,0.527812957763672,0,5.69479181279444,8
207,2025-06-28 05:02:45.83967,2025-06-28 05:02:46.325891,0.48616099357605,0,9.70873277531119,8
208,2025-06-28 05:02:45.878724,2025-06-28 05:02:46.463335,0.584557056427002,0,3.05375868588638,8
209,2025-06-28 05:02:45.92194,2025-06-28 05:02:46.480314,0.558315992355347,1,17.4154707020296,8
210,2025-06-28 05:02:46.018678,2025-06-28 05:02:46.573865,0.555128812789917,1,22.4002288659553,8
212,2025-06-28 05:02:46.131332,2025-06-28 05:02:46.647647,0.516258001327515,1,32.33746203253,8
211,2025-06-28 05:02:46.097003,2025-06-28 05:02:46.654012,0.556956052780151,1,14.0645475530488,8
213,2025-06-28 05:02:46.208491,2025-06-28 05:02:46.771741,0.563189029693604,0,10.787762448871,8
214,2025-06-28 05:02:46.343398,2025-06-28 05:02:46.978684,0.635229110717773,1,18.3444212996158,8
215,2025-06-28 05:02:46.480607,2025-06-28 05:02:47.020679,0.540019035339355,0,3.31482236013884,8
216,2025-06-28 05:02:46.4893,2025-06-28 05:02:47.044758,0.555398941040039,1,27.536035567845,8
217,2025-06-28 05:02:46.586432,2025-06-28 05:02:47.103183,0.516692161560059,0,6.36732522768076,8
218,2025-06-28 05:02:46.664304,2025-06-28 05:02:47.19482,0.530463933944702,1,66.7938149292962,8
219,2025-06-28 05:02:46.678488,2025-06-28 05:02:47.229838,0.551295042037964,0,10.1596550921742,8
220,2025-06-28 05:02:46.780345,2025-06-28 05:02:47.291066,0.510666131973267,0,4.06301534451619,8
221,2025-06-28 05:02:47.003377,2025-06-28 05:02:47.457849,0.454417943954468,1,20.5978468765739,8
222,2025-06-28 05:02:47.034871,2025-06-28 05:02:47.542141,0.507215976715088,1,84.2829471189364,8
223,2025-06-28 05:02:47.063775,2025-06-28 05:02:47.572239,0.508404970169067,0,4.91933688536853,8
224,2025-06-28 05:02:47.116957,2025-06-28 05:02:47.604653,0.487632989883423,1,18.3212887637166,8
225,2025-06-28 05:02:47.207577,2025-06-28 05:02:47.698731,0.491098165512085,1,32.1255976456039,8
226,2025-06-28 05:02:47.251999,2025-06-28 05:02:47.747805,0.495749950408936,0,8.05908661143402,8
227,2025-06-28 05:02:47.30426,2025-06-28 05:02:47.868489,0.564173936843872,0,8.22479039357184,8
228,2025-06-28 05:02:47.476941,2025-06-28 05:02:47.995997,0.519003868103027,1,18.7693791396474,8
229,2025-06-28 05:02:47.555835,2025-06-28 05:02:48.062291,0.506402015686035,1,17.9052555888441,8
230,2025-06-28 05:02:47.580712,2025-06-28 05:02:48.111562,0.53079104423523,0,3.56150455414453,8
231,2025-06-28 05:02:47.615308,2025-06-28 05:02:48.163991,0.548626899719238,1,15.8059716219305,8
232,2025-06-28 05:02:47.725658,2025-06-28 05:02:48.232201,0.506488800048828,1,16.8993042220201,8
233,2025-06-28 05:02:47.770058,2025-06-28 05:02:48.255791,0.485621929168701,0,12.2374723683325,8
234,2025-06-28 05:02:47.886437,2025-06-28 05:02:48.38333,0.496833801269531,0,8.8627219044786,8
236,2025-06-28 05:02:48.076288,2025-06-28 05:02:48.574637,0.498225212097168,0,1.83279871979236,8
235,2025-06-28 05:02:48.01303,2025-06-28 05:02:48.628025,0.614938974380493,0,7.14650550952114,8
237,2025-06-28 05:02:48.122134,2025-06-28 05:02:48.622099,0.499910116195679,1,171.46049330082,8
239,2025-06-28 05:02:48.24784,2025-06-28 05:02:48.767844,0.519949197769165,1,19.0552403058005,8
240,2025-06-28 05:02:48.270152,2025-06-28 05:02:48.801852,0.531646966934204,0,6.50602217329967,8
238,2025-06-28 05:02:48.182937,2025-06-28 05:02:48.929298,0.746308088302612,1,22.9278876262355,8
241,2025-06-28 05:02:48.398585,2025-06-28 05:02:48.958038,0.55939507484436,0,7.85451647571553,8
242,2025-06-28 05:02:48.607594,2025-06-28 05:02:49.150024,0.542370080947876,1,17.8802996723204,8
244,2025-06-28 05:02:48.656733,2025-06-28 05:02:49.162456,0.505652904510498,0,3.86754977167372,8
243,2025-06-28 05:02:48.640009,2025-06-28 05:02:49.185177,0.545053005218506,0,9.11243519906528,8
245,2025-06-28 05:02:48.782459,2025-06-28 05:02:49.286429,0.50391411781311,1,15.6946223466028,8
246,2025-06-28 05:02:48.808966,2025-06-28 05:02:49.295983,0.486901998519897,1,14.8695734412388,8
247,2025-06-28 05:02:48.946159,2025-06-28 05:02:49.441254,0.495038986206055,0,3.33108081923562,8
248,2025-06-28 05:02:48.967795,2025-06-28 05:02:49.476832,0.508973836898804,1,25.092723268678,8
249,2025-06-28 05:02:49.168099,2025-06-28 05:02:49.664494,0.496276140213013,1,22.7325041590885,8
250,2025-06-28 05:02:49.177879,2025-06-28 05:02:49.678561,0.500627994537354,1,116.396253196219,8
252,2025-06-28 05:02:49.301585,2025-06-28 05:02:49.823248,0.52160906791687,0,6.85965419969451,8
253,2025-06-28 05:02:49.308278,2025-06-28 05:02:49.826601,0.518264055252075,0,11.6646273785846,8
254,2025-06-28 05:02:49.460865,2025-06-28 05:02:49.936965,0.476048231124878,1,38.6556290061564,8
255,2025-06-28 05:02:49.494368,2025-06-28 05:02:49.980189,0.485757112503052,0,6.31054003469916,8
251,2025-06-28 05:02:49.213183,2025-06-28 05:02:49.981002,0.767757177352905,0,5.59657726148758,8
256,2025-06-28 05:02:49.68096,2025-06-28 05:02:50.168837,0.487765073776245,1,17.4246697725659,8
257,2025-06-28 05:02:49.691995,2025-06-28 05:02:50.181153,0.489099979400635,1,30.4652631429197,8
259,2025-06-28 05:02:49.840318,2025-06-28 05:02:50.348046,0.507673978805542,0,8.69724469318418,8
