"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
24,2025-06-21 19:52:33.752129,2025-06-21 19:52:34.278485,0.526298999786377,1,151.443137522182,8
25,2025-06-21 19:52:33.77659,2025-06-21 19:52:34.298837,0.522191047668457,1,72.855455243188,8
22,2025-06-21 19:52:33.74999,2025-06-21 19:52:34.294073,0.544031858444214,1,18.174219315984,8
27,2025-06-21 19:52:33.801957,2025-06-21 19:52:34.33666,0.534649848937988,0,11.8592021109678,8
23,2025-06-21 19:52:33.751602,2025-06-21 19:52:34.36214,0.610479831695557,1,24.0126352118059,8
26,2025-06-21 19:52:33.797482,2025-06-21 19:52:34.383265,0.585730075836182,1,17.8867450544274,8
28,2025-06-21 19:52:33.820538,2025-06-21 19:52:34.39679,0.576194047927856,1,17.8213940756158,8
29,2025-06-21 19:52:34.294598,2025-06-21 19:52:34.772368,0.477717876434326,1,17.4688897260935,8
31,2025-06-21 19:52:34.313189,2025-06-21 19:52:34.795368,0.48212194442749,1,21.205735657402,8
30,2025-06-21 19:52:34.311735,2025-06-21 19:52:34.809002,0.497208833694458,1,15.6425636407387,8
32,2025-06-21 19:52:34.358059,2025-06-21 19:52:34.845273,0.487155914306641,1,15.2406428109226,8
34,2025-06-21 19:52:34.397463,2025-06-21 19:52:34.878522,0.481007099151611,1,51.0250939961281,8
35,2025-06-21 19:52:34.417713,2025-06-21 19:52:34.89126,0.473489046096802,1,34.8959309628389,8
33,2025-06-21 19:52:34.38065,2025-06-21 19:52:34.887502,0.506799936294556,1,50.3480009717095,8
38,2025-06-21 19:52:34.826423,2025-06-21 19:52:35.311178,0.484700202941895,1,39.9838165271846,8
36,2025-06-21 19:52:34.791433,2025-06-21 19:52:35.317222,0.525734901428223,1,47.3245747848397,8
39,2025-06-21 19:52:34.863196,2025-06-21 19:52:35.334251,0.471000909805298,1,91.345192823369,8
37,2025-06-21 19:52:34.812118,2025-06-21 19:52:35.356862,0.544696092605591,1,33.4424657413653,8
42,2025-06-21 19:52:34.913886,2025-06-21 19:52:35.413381,0.499439001083374,1,62.7652626705142,8
40,2025-06-21 19:52:34.894293,2025-06-21 19:52:35.409712,0.515286922454834,0,5.30117798090316,8
41,2025-06-21 19:52:34.911469,2025-06-21 19:52:35.430855,0.519327163696289,1,16.0088509778965,8
44,2025-06-21 19:52:35.336034,2025-06-21 19:52:35.847473,0.511317014694214,0,9.34825390385834,8
43,2025-06-21 19:52:35.329295,2025-06-21 19:52:35.861915,0.532503843307495,0,9.17953235853015,8
46,2025-06-21 19:52:35.370122,2025-06-21 19:52:35.868679,0.498503923416138,1,22.5253193023328,8
45,2025-06-21 19:52:35.360307,2025-06-21 19:52:35.911256,0.550893068313599,1,19.7206480930493,8
48,2025-06-21 19:52:35.428117,2025-06-21 19:52:35.952041,0.523865938186646,1,44.5531980083225,8
47,2025-06-21 19:52:35.423465,2025-06-21 19:52:35.965565,0.542043924331665,1,56.2816593842525,8
49,2025-06-21 19:52:35.447639,2025-06-21 19:52:35.980306,0.532613039016724,0,12.4966433755792,8
51,2025-06-21 19:52:35.878409,2025-06-21 19:52:36.462887,0.584423065185547,0,7.87505908979742,8
50,2025-06-21 19:52:35.864442,2025-06-21 19:52:36.463284,0.598788022994995,0,12.1316411355387,8
52,2025-06-21 19:52:35.881473,2025-06-21 19:52:36.491831,0.610244989395142,1,39.1773994364407,8
53,2025-06-21 19:52:35.925918,2025-06-21 19:52:36.531967,0.605928897857666,1,16.8543025289576,8
54,2025-06-21 19:52:35.970011,2025-06-21 19:52:36.58469,0.6146240234375,0,4.68594543484516,8
55,2025-06-21 19:52:35.982612,2025-06-21 19:52:36.613378,0.630708932876587,1,17.7031024672198,8
56,2025-06-21 19:52:35.999188,2025-06-21 19:52:36.637242,0.637997150421143,1,44.6202059294926,8
57,2025-06-21 19:52:36.47579,2025-06-21 19:52:36.983242,0.507395029067993,1,17.9161710124363,8
60,2025-06-21 19:52:36.548585,2025-06-21 19:52:36.99932,0.450674057006836,0,10.9806447427228,8
58,2025-06-21 19:52:36.480693,2025-06-21 19:52:37.052288,0.571537017822266,1,194.242359904289,8
59,2025-06-21 19:52:36.50889,2025-06-21 19:52:37.06386,0.554915904998779,0,10.8014690899634,8
61,2025-06-21 19:52:36.602699,2025-06-21 19:52:37.109818,0.507061958312988,1,29.4314430188222,8
62,2025-06-21 19:52:36.631055,2025-06-21 19:52:37.123023,0.491914987564087,0,2.12820493287454,8
63,2025-06-21 19:52:36.649533,2025-06-21 19:52:37.176538,0.526956081390381,1,19.2402938588596,8
65,2025-06-21 19:52:37.007537,2025-06-21 19:52:37.467674,0.460081815719604,1,21.329603627505,8
64,2025-06-21 19:52:36.999155,2025-06-21 19:52:37.545498,0.546288013458252,1,214.946797425514,8
66,2025-06-21 19:52:37.070748,2025-06-21 19:52:37.596043,0.525237083435059,1,21.7101146751303,8
67,2025-06-21 19:52:37.07839,2025-06-21 19:52:37.598308,0.519860982894897,0,7.40814088514325,8
69,2025-06-21 19:52:37.132848,2025-06-21 19:52:37.625567,0.492660045623779,1,48.719228065931,8
68,2025-06-21 19:52:37.123421,2025-06-21 19:52:37.705462,0.581911087036133,1,41.5064818546103,8
70,2025-06-21 19:52:37.195364,2025-06-21 19:52:37.75746,0.562041997909546,1,50.4049411061502,8
71,2025-06-21 19:52:37.47952,2025-06-21 19:52:38.02148,0.541905164718628,1,17.3486750086639,8
73,2025-06-21 19:52:37.610335,2025-06-21 19:52:38.116007,0.505609035491943,1,28.6768850162783,8
72,2025-06-21 19:52:37.567281,2025-06-21 19:52:38.122866,0.5555260181427,0,9.68189241872783,8
75,2025-06-21 19:52:37.644582,2025-06-21 19:52:38.158425,0.513787031173706,1,31.0182507992528,8
74,2025-06-21 19:52:37.619455,2025-06-21 19:52:38.171077,0.551568984985352,1,22.2322497509501,8
76,2025-06-21 19:52:37.729651,2025-06-21 19:52:38.260135,0.530369997024536,0,5.18597008724378,8
77,2025-06-21 19:52:37.777425,2025-06-21 19:52:38.303532,0.526022911071777,0,10.8730644463446,8
78,2025-06-21 19:52:38.042582,2025-06-21 19:52:38.610773,0.568068981170654,1,26.8836726455908,8
79,2025-06-21 19:52:38.129832,2025-06-21 19:52:38.616977,0.487086057662964,1,30.0672832969789,8
80,2025-06-21 19:52:38.140893,2025-06-21 19:52:38.649292,0.508344173431396,1,30.6596402197994,8
81,2025-06-21 19:52:38.170708,2025-06-21 19:52:38.681453,0.510694980621338,1,13.9070254074934,8
82,2025-06-21 19:52:38.179734,2025-06-21 19:52:38.678569,0.49877405166626,1,14.507327297246,8
83,2025-06-21 19:52:38.278728,2025-06-21 19:52:38.850902,0.572088956832886,0,12.1229334758854,8
84,2025-06-21 19:52:38.316769,2025-06-21 19:52:38.872829,0.55600380897522,1,23.1345396629878,8
87,2025-06-21 19:52:38.669368,2025-06-21 19:52:39.175743,0.506320953369141,1,13.0053491382113,8
86,2025-06-21 19:52:38.6411,2025-06-21 19:52:39.186347,0.545192003250122,1,24.0051537629936,8
89,2025-06-21 19:52:38.708703,2025-06-21 19:52:39.205989,0.497227907180786,0,7.86621748230283,8
85,2025-06-21 19:52:38.627546,2025-06-21 19:52:39.211647,0.58397912979126,0,7.60749579458584,8
88,2025-06-21 19:52:38.702932,2025-06-21 19:52:39.247634,0.544641017913818,1,12.8031139809454,8
90,2025-06-21 19:52:38.865249,2025-06-21 19:52:39.401102,0.535796880722046,1,65.1227599170096,8
91,2025-06-21 19:52:38.892847,2025-06-21 19:52:39.431396,0.538489103317261,1,25.5213426541942,8
93,2025-06-21 19:52:39.207151,2025-06-21 19:52:39.734056,0.526848793029785,1,17.8769064729662,8
95,2025-06-21 19:52:39.224989,2025-06-21 19:52:39.736204,0.511160135269165,1,26.9522259431104,8
92,2025-06-21 19:52:39.193632,2025-06-21 19:52:39.764614,0.5709228515625,0,7.19451819825801,8
96,2025-06-21 19:52:39.263736,2025-06-21 19:52:39.780315,0.516525030136108,1,26.6784775039632,8
94,2025-06-21 19:52:39.221487,2025-06-21 19:52:39.799295,0.577751159667969,1,38.3444771684094,8
98,2025-06-21 19:52:39.441506,2025-06-21 19:52:39.955836,0.514276027679443,1,18.0825585526412,8
97,2025-06-21 19:52:39.415329,2025-06-21 19:52:39.969783,0.554401159286499,1,22.9758242994766,8
100,2025-06-21 19:52:39.757731,2025-06-21 19:52:40.292121,0.534337997436523,1,17.115215900081,8
99,2025-06-21 19:52:39.753909,2025-06-21 19:52:40.320618,0.566650867462158,1,51.5107865116543,8
102,2025-06-21 19:52:39.795217,2025-06-21 19:52:40.338365,0.543087959289551,1,14.6869931841525,8
101,2025-06-21 19:52:39.779405,2025-06-21 19:52:40.357375,0.5779128074646,1,21.5192060502968,8
103,2025-06-21 19:52:39.808506,2025-06-21 19:52:40.366537,0.557981014251709,0,8.77719818277744,8
104,2025-06-21 19:52:39.972548,2025-06-21 19:52:40.539288,0.566673040390015,0,5.81129654529055,8
105,2025-06-21 19:52:39.983481,2025-06-21 19:52:40.542073,0.558536052703857,1,17.3158887828429,8
106,2025-06-21 19:52:40.327713,2025-06-21 19:52:40.88001,0.552177906036377,1,17.7318101722835,8
107,2025-06-21 19:52:40.342349,2025-06-21 19:52:40.938336,0.595937013626099,0,9.79845638310927,8
108,2025-06-21 19:52:40.362677,2025-06-21 19:52:40.969966,0.607028961181641,0,6.39038861918511,8
110,2025-06-21 19:52:40.388295,2025-06-21 19:52:40.991677,0.60326099395752,1,24.7938895302546,8
109,2025-06-21 19:52:40.383789,2025-06-21 19:52:41.007514,0.623672008514404,1,27.1722556689939,8
111,2025-06-21 19:52:40.568902,2025-06-21 19:52:41.165512,0.59655499458313,1,18.2638800902374,8
112,2025-06-21 19:52:40.573101,2025-06-21 19:52:41.166764,0.593611001968384,1,16.2645007291285,8
113,2025-06-21 19:52:40.915864,2025-06-21 19:52:41.462192,0.546272993087769,1,27.863296741259,8
115,2025-06-21 19:52:40.988281,2025-06-21 19:52:41.512126,0.523787975311279,1,13.255422701136,8
114,2025-06-21 19:52:40.952412,2025-06-21 19:52:41.552868,0.600404024124146,1,38.9957640235661,8
116,2025-06-21 19:52:41.008494,2025-06-21 19:52:41.558892,0.550344944000244,0,5.61414984040692,8
117,2025-06-21 19:52:41.028605,2025-06-21 19:52:41.571734,0.543060064315796,1,16.1960848619586,8
119,2025-06-21 19:52:41.186662,2025-06-21 19:52:41.703189,0.516467809677124,1,13.971165338513,8
118,2025-06-21 19:52:41.184282,2025-06-21 19:52:41.744469,0.560067892074585,1,17.4605776777505,8
120,2025-06-21 19:52:41.474382,2025-06-21 19:52:41.996187,0.521749973297119,1,55.6929255112919,8
121,2025-06-21 19:52:41.526247,2025-06-21 19:52:42.070864,0.544559955596924,1,19.9037173220234,8
122,2025-06-21 19:52:41.572301,2025-06-21 19:52:42.087393,0.515041828155518,1,28.5770058797304,8
123,2025-06-21 19:52:41.573649,2025-06-21 19:52:42.125198,0.55149507522583,1,18.4334266236473,8
124,2025-06-21 19:52:41.596622,2025-06-21 19:52:42.16928,0.572603940963745,1,33.4389258832082,8
125,2025-06-21 19:52:41.717645,2025-06-21 19:52:42.28642,0.568720102310181,1,32.5977620452797,8
126,2025-06-21 19:52:41.758845,2025-06-21 19:52:42.334931,0.576030015945435,1,45.8221399178151,8
127,2025-06-21 19:52:42.016032,2025-06-21 19:52:42.59207,0.575981140136719,1,34.5982842095447,8
128,2025-06-21 19:52:42.087326,2025-06-21 19:52:42.609641,0.522258043289185,1,70.7350012515582,8
129,2025-06-21 19:52:42.104857,2025-06-21 19:52:42.626559,0.521642923355103,1,17.6937465246493,8
130,2025-06-21 19:52:42.137055,2025-06-21 19:52:42.712155,0.575042963027954,1,17.2185047914379,8
131,2025-06-21 19:52:42.187545,2025-06-21 19:52:42.773072,0.585408926010132,0,11.909759117043,8
132,2025-06-21 19:52:42.307797,2025-06-21 19:52:42.872024,0.56415605545044,1,31.1255577839809,8
133,2025-06-21 19:52:42.346665,2025-06-21 19:52:42.894757,0.548038005828857,0,9.63370984802641,8
134,2025-06-21 19:52:42.602141,2025-06-21 19:52:43.130928,0.528733968734741,1,75.2178835525168,8
135,2025-06-21 19:52:42.622241,2025-06-21 19:52:43.182418,0.560119152069092,1,18.1361221730243,8
136,2025-06-21 19:52:42.6452,2025-06-21 19:52:43.205481,0.560220956802368,1,18.9228660773847,8
137,2025-06-21 19:52:42.724659,2025-06-21 19:52:43.258938,0.534219026565552,0,9.2904071367795,8
138,2025-06-21 19:52:42.794597,2025-06-21 19:52:43.421774,0.627119779586792,1,414.517370047737,8
140,2025-06-21 19:52:42.908967,2025-06-21 19:52:43.472987,0.56395697593689,1,36.8894805917618,8
139,2025-06-21 19:52:42.890802,2025-06-21 19:52:43.477106,0.586248874664307,1,46.3576886493407,8
141,2025-06-21 19:52:43.150095,2025-06-21 19:52:43.700525,0.550376176834106,1,16.4555754406306,8
142,2025-06-21 19:52:43.199631,2025-06-21 19:52:43.704715,0.50502610206604,1,48.4738315893681,8
144,2025-06-21 19:52:43.270251,2025-06-21 19:52:43.78066,0.51035213470459,1,30.7315592578411,8
143,2025-06-21 19:52:43.231988,2025-06-21 19:52:43.778045,0.545996904373169,1,30.2309821367718,8
145,2025-06-21 19:52:43.440974,2025-06-21 19:52:43.975112,0.534070014953613,0,5.02264116019448,8
146,2025-06-21 19:52:43.486798,2025-06-21 19:52:43.996081,0.509232044219971,1,35.2998921366114,8
147,2025-06-21 19:52:43.494147,2025-06-21 19:52:44.016323,0.522058963775635,0,6.56147408759728,8
149,2025-06-21 19:52:43.7232,2025-06-21 19:52:44.200892,0.477638006210327,1,38.8081027933516,8
148,2025-06-21 19:52:43.717818,2025-06-21 19:52:44.248459,0.530585050582886,1,14.5196126582721,8
150,2025-06-21 19:52:43.790503,2025-06-21 19:52:44.309398,0.518841981887817,0,10.1672556442252,8
151,2025-06-21 19:52:43.790981,2025-06-21 19:52:44.356323,0.565284013748169,1,17.2009901647239,8
152,2025-06-21 19:52:43.991914,2025-06-21 19:52:44.537723,0.545752048492432,0,11.0682181220037,8
153,2025-06-21 19:52:44.014771,2025-06-21 19:52:44.546341,0.531445980072021,1,15.9280310150539,8
154,2025-06-21 19:52:44.034451,2025-06-21 19:52:44.582813,0.548305034637451,1,30.6730398474409,8
155,2025-06-21 19:52:44.212176,2025-06-21 19:52:44.734433,0.522197961807251,0,10.6258721777343,8
156,2025-06-21 19:52:44.266923,2025-06-21 19:52:44.770755,0.503775835037231,1,13.1623781697773,8
157,2025-06-21 19:52:44.334392,2025-06-21 19:52:44.833189,0.498676061630249,1,35.2951332532871,8
158,2025-06-21 19:52:44.377307,2025-06-21 19:52:44.957108,0.579742193222046,1,25.0044114174799,8
159,2025-06-21 19:52:44.556304,2025-06-21 19:52:45.084476,0.528116226196289,0,6.25846036765111,8
160,2025-06-21 19:52:44.564899,2025-06-21 19:52:45.139906,0.574949026107788,1,25.4840024987188,8
161,2025-06-21 19:52:44.596537,2025-06-21 19:52:45.230532,0.633941888809204,1,30.0294406954933,8
163,2025-06-21 19:52:44.789697,2025-06-21 19:52:45.309303,0.519550800323486,1,32.8184811998093,8
162,2025-06-21 19:52:44.750967,2025-06-21 19:52:45.316288,0.565263986587524,1,20.6826530958688,8
164,2025-06-21 19:52:44.845106,2025-06-21 19:52:45.395711,0.550543069839478,1,14.5472717887868,8
165,2025-06-21 19:52:44.96593,2025-06-21 19:52:45.498685,0.532703161239624,1,38.3419365296302,8
166,2025-06-21 19:52:45.094735,2025-06-21 19:52:45.624405,0.52961277961731,1,33.8880041990421,8
167,2025-06-21 19:52:45.152266,2025-06-21 19:52:45.670623,0.518303155899048,1,15.8967655494037,8
168,2025-06-21 19:52:45.25012,2025-06-21 19:52:45.851366,0.60119104385376,1,16.6385934222524,8
170,2025-06-21 19:52:45.329534,2025-06-21 19:52:45.865076,0.535485029220581,1,30.6747959305465,8
169,2025-06-21 19:52:45.328908,2025-06-21 19:52:45.928039,0.59907078742981,1,15.8915357565772,8
171,2025-06-21 19:52:45.41441,2025-06-21 19:52:46.000157,0.585692882537842,1,32.3426316281075,8
172,2025-06-21 19:52:45.514108,2025-06-21 19:52:46.093813,0.579646825790405,1,27.9335260638654,8
174,2025-06-21 19:52:45.680413,2025-06-21 19:52:46.244771,0.5642991065979,0,8.58855195393277,8
173,2025-06-21 19:52:45.644678,2025-06-21 19:52:46.27917,0.634434938430786,1,17.1472543914475,8
175,2025-06-21 19:52:45.870205,2025-06-21 19:52:46.447519,0.577256202697754,1,19.8686928396058,8
176,2025-06-21 19:52:45.884937,2025-06-21 19:52:46.56785,0.68285608291626,0,11.1048984513939,8
177,2025-06-21 19:52:45.939386,2025-06-21 19:52:46.682364,0.742860078811646,0,9.59634408826207,8
178,2025-06-21 19:52:46.017447,2025-06-21 19:52:46.710447,0.692941188812256,1,49.2056255072244,8
179,2025-06-21 19:52:46.113128,2025-06-21 19:52:46.800732,0.68754506111145,1,17.4240410091929,8
180,2025-06-21 19:52:46.259171,2025-06-21 19:52:46.91911,0.6598801612854,1,15.1585209469063,8
181,2025-06-21 19:52:46.29094,2025-06-21 19:52:46.948019,0.657020092010498,1,12.9710133851866,8
183,2025-06-21 19:52:46.590008,2025-06-21 19:52:47.115152,0.525087118148804,1,13.4422212899838,8
182,2025-06-21 19:52:46.46411,2025-06-21 19:52:47.158583,0.694336175918579,1,35.3536904738398,8
185,2025-06-21 19:52:46.731189,2025-06-21 19:52:47.204237,0.472989082336426,1,38.7921695086849,8
184,2025-06-21 19:52:46.700597,2025-06-21 19:52:47.208767,0.508114099502563,1,51.0317913430726,8
186,2025-06-21 19:52:46.816207,2025-06-21 19:52:47.304789,0.488526105880737,0,9.75503363515717,8
188,2025-06-21 19:52:46.963309,2025-06-21 19:52:47.4531,0.489721059799194,1,21.1820316517525,8
187,2025-06-21 19:52:46.938892,2025-06-21 19:52:47.517273,0.578325033187866,1,66.1333778251459,8
190,2025-06-21 19:52:47.174788,2025-06-21 19:52:47.66441,0.489567995071411,1,18.7293820175805,8
189,2025-06-21 19:52:47.130687,2025-06-21 19:52:47.680184,0.549442052841187,1,20.4612487342644,8
191,2025-06-21 19:52:47.216244,2025-06-21 19:52:47.709031,0.492734909057617,1,20.3369140995019,8
192,2025-06-21 19:52:47.22329,2025-06-21 19:52:47.75113,0.527779817581177,1,44.6559244354021,8
193,2025-06-21 19:52:47.321322,2025-06-21 19:52:47.855301,0.533854961395264,1,20.1333047517103,8
194,2025-06-21 19:52:47.469882,2025-06-21 19:52:48.00124,0.531300067901611,1,17.1252650944589,8
195,2025-06-21 19:52:47.529531,2025-06-21 19:52:48.076865,0.547279119491577,1,26.9718511964733,8
197,2025-06-21 19:52:47.696718,2025-06-21 19:52:48.200749,0.50397801399231,0,8.35402745866294,8
198,2025-06-21 19:52:47.724665,2025-06-21 19:52:48.227152,0.502427101135254,1,17.6712612265757,8
196,2025-06-21 19:52:47.676647,2025-06-21 19:52:48.238588,0.561889171600342,1,181.122022812893,8
199,2025-06-21 19:52:47.766218,2025-06-21 19:52:48.263276,0.497002124786377,1,29.4422315064265,8
200,2025-06-21 19:52:47.872897,2025-06-21 19:52:48.409895,0.536941051483154,1,34.1622982238713,8
201,2025-06-21 19:52:48.015459,2025-06-21 19:52:48.571157,0.555636882781982,1,23.8500706175928,8
202,2025-06-21 19:52:48.091976,2025-06-21 19:52:48.594917,0.502861022949219,1,36.8294970072614,8
203,2025-06-21 19:52:48.225044,2025-06-21 19:52:48.730777,0.505681991577148,1,43.6706750943184,8
204,2025-06-21 19:52:48.248008,2025-06-21 19:52:48.743784,0.495721817016602,0,9.79022906023265,8
205,2025-06-21 19:52:48.256296,2025-06-21 19:52:48.774321,0.517964839935303,1,19.4162714671367,8
206,2025-06-21 19:52:48.290558,2025-06-21 19:52:48.827264,0.536575078964233,1,124.368578975149,8
207,2025-06-21 19:52:48.441818,2025-06-21 19:52:48.985747,0.543874979019165,1,13.543303886969,8
208,2025-06-21 19:52:48.59171,2025-06-21 19:52:49.102136,0.510374069213867,1,16.244656329054,8
209,2025-06-21 19:52:48.623421,2025-06-21 19:52:49.115883,0.492403984069824,1,43.8348327754712,8
210,2025-06-21 19:52:48.748321,2025-06-21 19:52:49.213081,0.464704036712646,1,17.459361565442,8
211,2025-06-21 19:52:48.759907,2025-06-21 19:52:49.304431,0.544466972351074,0,8.927068374835,8
212,2025-06-21 19:52:48.792006,2025-06-21 19:52:49.316122,0.524060964584351,1,24.4290313107234,8
214,2025-06-21 19:52:49.004597,2025-06-21 19:52:49.468784,0.464132070541382,1,14.8819100632174,8
213,2025-06-21 19:52:48.837693,2025-06-21 19:52:49.58933,0.75157904624939,1,209.927096282926,8
215,2025-06-21 19:52:49.114237,2025-06-21 19:52:49.606482,0.492183923721313,0,9.08537970666177,8
216,2025-06-21 19:52:49.125438,2025-06-21 19:52:49.640792,0.515292167663574,1,36.3036800004828,8
217,2025-06-21 19:52:49.229017,2025-06-21 19:52:49.739842,0.510770797729492,1,17.6475531811433,8
218,2025-06-21 19:52:49.32056,2025-06-21 19:52:49.814564,0.493948221206665,1,24.3792471621964,8
219,2025-06-21 19:52:49.33363,2025-06-21 19:52:49.84997,0.51628589630127,1,21.4757079674931,8
220,2025-06-21 19:52:49.486547,2025-06-21 19:52:50.011057,0.524404048919678,1,21.1641394898918,8
221,2025-06-21 19:52:49.607061,2025-06-21 19:52:50.087642,0.480396032333374,1,12.9819891672421,8
223,2025-06-21 19:52:49.660306,2025-06-21 19:52:50.15311,0.492747068405151,1,37.9939297585906,8
222,2025-06-21 19:52:49.627047,2025-06-21 19:52:50.188664,0.561501026153564,1,42.4478797628665,8
224,2025-06-21 19:52:49.757773,2025-06-21 19:52:50.259856,0.502022981643677,1,53.2997369419302,8
225,2025-06-21 19:52:49.836371,2025-06-21 19:52:50.358726,0.522306203842163,1,36.7272012130417,8
226,2025-06-21 19:52:49.864777,2025-06-21 19:52:50.357266,0.492434978485107,1,18.0710922854715,8
227,2025-06-21 19:52:50.02811,2025-06-21 19:52:50.536917,0.508749008178711,1,27.4783579019649,8
229,2025-06-21 19:52:50.166584,2025-06-21 19:52:50.707345,0.540704965591431,1,57.140354942808,8
228,2025-06-21 19:52:50.110201,2025-06-21 19:52:50.721257,0.610999822616577,1,17.5041547894844,8
230,2025-06-21 19:52:50.202971,2025-06-21 19:52:50.748534,0.545506954193115,0,12.2231485990038,8
231,2025-06-21 19:52:50.277535,2025-06-21 19:52:50.81119,0.533597946166992,1,18.9045767422553,8
233,2025-06-21 19:52:50.37131,2025-06-21 19:52:50.927355,0.555990934371948,1,302.540329112879,8
232,2025-06-21 19:52:50.36735,2025-06-21 19:52:50.970213,0.602805852890015,1,16.2201660397612,8
234,2025-06-21 19:52:50.555098,2025-06-21 19:52:51.111984,0.556787014007568,1,15.9204520617462,8
236,2025-06-21 19:52:50.73817,2025-06-21 19:52:51.249698,0.511469841003418,0,6.67754915907437,8
235,2025-06-21 19:52:50.733672,2025-06-21 19:52:51.257788,0.524056911468506,1,17.1902970127138,8
237,2025-06-21 19:52:50.765864,2025-06-21 19:52:51.325843,0.55992579460144,1,14.990210010935,8
238,2025-06-21 19:52:50.824583,2025-06-21 19:52:51.391219,0.566580057144165,1,15.4006418016392,8
239,2025-06-21 19:52:50.942329,2025-06-21 19:52:51.48946,0.547071218490601,1,37.3470006674762,8
240,2025-06-21 19:52:50.979998,2025-06-21 19:52:51.523166,0.543041944503784,0,6.94739374483666,8
241,2025-06-21 19:52:51.131929,2025-06-21 19:52:51.647603,0.515558004379272,1,30.2464847250342,8
243,2025-06-21 19:52:51.275116,2025-06-21 19:52:51.777074,0.501898050308228,1,30.3755094959447,8
242,2025-06-21 19:52:51.264407,2025-06-21 19:52:51.82689,0.562345027923584,1,47.7935419585857,8
244,2025-06-21 19:52:51.340943,2025-06-21 19:52:51.852777,0.511775016784668,1,17.2263114618508,8
245,2025-06-21 19:52:51.404869,2025-06-21 19:52:51.947728,0.54280686378479,1,32.4656671003418,8
246,2025-06-21 19:52:51.502147,2025-06-21 19:52:52.036825,0.534621953964233,1,33.9439692648007,8
247,2025-06-21 19:52:51.545916,2025-06-21 19:52:52.084922,0.538951873779297,0,8.32282741559018,8
248,2025-06-21 19:52:51.665191,2025-06-21 19:52:52.126766,0.461465120315552,1,14.3714450272815,8
249,2025-06-21 19:52:51.793722,2025-06-21 19:52:52.306087,0.512257099151611,1,23.9586805131015,8
250,2025-06-21 19:52:51.844896,2025-06-21 19:52:52.357435,0.5124831199646,1,15.7068232843517,8
251,2025-06-21 19:52:51.873034,2025-06-21 19:52:52.409823,0.536684989929199,1,105.342360692878,8
252,2025-06-21 19:52:51.967057,2025-06-21 19:52:52.438068,0.470957040786743,0,11.0959892619,8
253,2025-06-21 19:52:52.045786,2025-06-21 19:52:52.532431,0.486585855484009,1,39.4980123848431,8
254,2025-06-21 19:52:52.103032,2025-06-21 19:52:52.6186,0.515513896942139,0,6.12836757900939,8
256,2025-06-21 19:52:52.324536,2025-06-21 19:52:52.802828,0.478234052658081,0,10.6607896497485,8
257,2025-06-21 19:52:52.378491,2025-06-21 19:52:52.90257,0.523960828781128,1,24.3616071164314,8
258,2025-06-21 19:52:52.428015,2025-06-21 19:52:52.967117,0.538987159729004,0,9.58315168126367,8
259,2025-06-21 19:52:52.467245,2025-06-21 19:52:53.015092,0.547791957855225,1,18.2712445363257,8
